fpr,tpr,threshold
0.19201571552240793,0.5794520547945206,0.6077821254730225
0.19204901112072983,0.5794520547945206,0.6077492833137512
0.19204901112072983,0.5796803652968037,0.607744038105011
0.19248185389891456,0.5796803652968037,0.6074544191360474
0.19248185389891456,0.5799086757990868,0.6074188947677612
0.19258174069388026,0.5799086757990868,0.607321560382843
0.19258174069388026,0.580365296803653,0.6072629690170288
0.19298128787374308,0.580365296803653,0.6070716381072998
0.19298128787374308,0.5805936073059361,0.6070407032966614
0.1931477658653526,0.5805936073059361,0.6068848967552185
0.1931477658653526,0.5808219178082191,0.6068825721740723
0.1932143570619964,0.5808219178082191,0.6068668961524963
0.1932143570619964,0.5810502283105022,0.6068271398544312
0.19324765266031832,0.5810502283105022,0.6068196296691895
0.19324765266031832,0.5815068493150685,0.6067926287651062
0.19344742625024972,0.5815068493150685,0.6066039800643921
0.19344742625024972,0.5817351598173516,0.6065847277641296
0.19348072184857162,0.5817351598173516,0.6065471768379211
0.19348072184857162,0.5821917808219178,0.6064512133598328
0.19358060864353732,0.5821917808219178,0.6063706278800964
0.19358060864353732,0.5824200913242009,0.6063418388366699
0.19384697343011253,0.5824200913242009,0.605869710445404
0.19384697343011253,0.582648401826484,0.6058407425880432
0.19391356462675635,0.582648401826484,0.6056418418884277
0.19391356462675635,0.5828767123287671,0.6056370735168457
0.19401345142172205,0.5828767123287671,0.6055299043655396
0.19401345142172205,0.5831050228310503,0.60551917552948
0.19427981620829726,0.5831050228310503,0.6053689122200012
0.19427981620829726,0.5833333333333334,0.6053599119186401
0.19437970300326296,0.5833333333333334,0.605303943157196
0.19437970300326296,0.5835616438356165,0.6052903532981873
0.194712658986482,0.5835616438356165,0.6050683259963989
0.194712658986482,0.5837899543378996,0.6050158143043518
0.19477925018312578,0.5837899543378996,0.6048641204833984
0.19477925018312578,0.5842465753424657,0.6048320531845093
0.19491243257641339,0.5842465753424657,0.6047574281692505
0.19491243257641339,0.5844748858447488,0.6047456860542297
0.1949790237730572,0.5844748858447488,0.6047269701957703
0.1949790237730572,0.5847031963470319,0.6046934723854065
0.195045614969701,0.5847031963470319,0.6046582460403442
0.195045614969701,0.584931506849315,0.6046556830406189
0.1953452753545981,0.584931506849315,0.6043918132781982
0.1953452753545981,0.5851598173515982,0.6043776869773865
0.19574482253446093,0.5851598173515982,0.6042473912239075
0.19574482253446093,0.5853881278538813,0.604245126247406
0.19584470932942666,0.5853881278538813,0.6041520237922668
0.19584470932942666,0.5856164383561644,0.6040942668914795
0.19594459612439236,0.5856164383561644,0.6040300726890564
0.19594459612439236,0.5858447488584475,0.6040252447128296
0.19604448291935805,0.5858447488584475,0.6039914488792419
0.19604448291935805,0.5860730593607306,0.6039326786994934
0.19611107411600187,0.5860730593607306,0.6038866639137268
0.19611107411600187,0.5863013698630137,0.6038787961006165
0.19631084770593327,0.5863013698630137,0.6036595702171326
0.19631084770593327,0.5865296803652968,0.6035604476928711
0.19634414330425518,0.5865296803652968,0.603526771068573
0.19634414330425518,0.586986301369863,0.6034824252128601
0.19671039488579609,0.586986301369863,0.6031526923179626
0.19671039488579609,0.5874429223744292,0.6030457615852356
0.196743690484118,0.5874429223744292,0.6030287742614746
0.196743690484118,0.5876712328767123,0.603026807308197
0.19694346407404942,0.5876712328767123,0.6028723120689392
0.19694346407404942,0.5881278538812785,0.6028672456741333
0.19707664646733702,0.5881278538812785,0.6028308868408203
0.19707664646733702,0.5883561643835616,0.6028282046318054
0.19744289804887794,0.5883561643835616,0.6025895476341248
0.19744289804887794,0.5885844748858448,0.6025661826133728
0.19750948924552175,0.5885844748858448,0.6024685502052307
0.19750948924552175,0.5888127853881279,0.6024489998817444
0.19770926283545315,0.5888127853881279,0.6023751497268677
0.19770926283545315,0.589041095890411,0.6023737788200378
0.19784244522874075,0.589041095890411,0.6021807789802551
0.19784244522874075,0.5892694063926941,0.602169930934906
0.19797562762202836,0.5892694063926941,0.6020122766494751
0.19797562762202836,0.5894977168949772,0.601967453956604
0.1982086968102817,0.5894977168949772,0.6017526984214783
0.1982086968102817,0.5897260273972603,0.6017463803291321
0.1985749483918226,0.5897260273972603,0.6013553142547607
0.1985749483918226,0.5901826484018264,0.6013316512107849
0.1986415395884664,0.5901826484018264,0.601304292678833
0.1986415395884664,0.5904109589041096,0.6013002395629883
0.19924086035826064,0.5904109589041096,0.600896418094635
0.19924086035826064,0.5906392694063927,0.600855827331543
0.19930745155490445,0.5906392694063927,0.6008473634719849
0.19930745155490445,0.5908675799086758,0.6008042693138123
0.19960711193980155,0.5908675799086758,0.6005426645278931
0.19960711193980155,0.5910958904109589,0.6005415320396423
0.19970699873476727,0.5910958904109589,0.6005088090896606
0.19970699873476727,0.591324200913242,0.6005057096481323
0.2000066591196644,0.591324200913242,0.6001704931259155
0.2000066591196644,0.5915525114155251,0.6001514792442322
0.200139841512952,0.5915525114155251,0.5999972820281982
0.200139841512952,0.5917808219178082,0.5999289155006409
0.2002730239062396,0.5917808219178082,0.5996823310852051
0.2002730239062396,0.5920091324200913,0.5995920896530151
0.2005726842911367,0.5920091324200913,0.5993108153343201
0.2005726842911367,0.5922374429223745,0.5992922782897949
0.20093893587267764,0.5922374429223745,0.5990157127380371
0.20093893587267764,0.5924657534246576,0.5989468693733215
0.20097223147099955,0.5924657534246576,0.5988165140151978
0.20097223147099955,0.5929223744292238,0.5987972617149353
0.20100552706932143,0.5929223744292238,0.5987949967384338
0.20100552706932143,0.5931506849315068,0.598694920539856
0.20110541386428715,0.5931506849315068,0.5985715389251709
0.20110541386428715,0.5938356164383561,0.598532497882843
0.20143836984750615,0.5938356164383561,0.5982759594917297
0.20143836984750615,0.5940639269406393,0.5982719659805298
0.2019378038223347,0.5940639269406393,0.5979788899421692
0.2019378038223347,0.5942922374429224,0.5979539752006531
0.2020043950189785,0.5942922374429224,0.5978526473045349
0.2020043950189785,0.5945205479452055,0.5978290438652039
0.2021375774122661,0.5945205479452055,0.5977302193641663
0.2021375774122661,0.5947488584474886,0.5976952910423279
0.20247053339548512,0.5947488584474886,0.5974240303039551
0.20247053339548512,0.5949771689497717,0.5974159836769104
0.20260371578877273,0.5949771689497717,0.5973555445671082
0.20260371578877273,0.5952054794520548,0.5973116755485535
0.20277019378038225,0.5952054794520548,0.5971630811691284
0.20277019378038225,0.5954337899543379,0.597108781337738
0.20280348937870413,0.5954337899543379,0.5971080660820007
0.20280348937870413,0.595662100456621,0.5971065759658813
0.20313644536192316,0.595662100456621,0.5968669652938843
0.20313644536192316,0.5958904109589042,0.5968418717384338
0.20320303655856695,0.5958904109589042,0.5966697931289673
0.20320303655856695,0.5961187214611872,0.5965823531150818
0.20330292335353267,0.5961187214611872,0.5965490937232971
0.20330292335353267,0.5963470319634703,0.5965231657028198
0.20333621895185455,0.5963470319634703,0.5964199900627136
0.20333621895185455,0.5970319634703196,0.5963512063026428
0.20336951455017646,0.5970319634703196,0.5963118076324463
0.20336951455017646,0.5972602739726027,0.5963112711906433
0.2037024705333955,0.5972602739726027,0.5960811972618103
0.2037024705333955,0.5974885844748858,0.5960449576377869
0.2037357661317174,0.5974885844748858,0.5960087776184082
0.2037357661317174,0.597716894977169,0.5959855318069458
0.2040021309182926,0.597716894977169,0.5957196950912476
0.2040021309182926,0.5979452054794521,0.5957086086273193
0.20446826929479922,0.5979452054794521,0.5953380465507507
0.20446826929479922,0.5984018264840183,0.5951597094535828
0.20450156489312113,0.5984018264840183,0.5951226949691772
0.20450156489312113,0.5986301369863014,0.5951079726219177
0.20473463408137443,0.5986301369863014,0.5948188900947571
0.20473463408137443,0.5988584474885845,0.5948105454444885
0.20480122527801825,0.5988584474885845,0.5947930812835693
0.20480122527801825,0.5990867579908675,0.5947026610374451
0.20496770326962777,0.5990867579908675,0.5945757627487183
0.20496770326962777,0.5993150684931506,0.5945547223091125
0.20500099886794965,0.5993150684931506,0.5945541262626648
0.20500099886794965,0.5997716894977169,0.5944659113883972
0.20536725044949058,0.5997716894977169,0.5942608714103699
0.20543384164613437,0.5997716894977169,0.594230055809021
0.2055004328427782,0.5997716894977169,0.5942191481590271
0.2055004328427782,0.6002283105022831,0.5941804647445679
0.2056669108343877,0.6002283105022831,0.5941283702850342
0.2056669108343877,0.6004566210045662,0.5941041111946106
0.2058666844243191,0.6004566210045662,0.5939993262290955
0.2058666844243191,0.6006849315068493,0.5939794778823853
0.20606645801425053,0.6006849315068493,0.5938806533813477
0.20606645801425053,0.6011415525114155,0.5938311815261841
0.20619964040753813,0.6011415525114155,0.5937716960906982
0.20619964040753813,0.6015981735159818,0.5936540365219116
0.20639941399746953,0.6015981735159818,0.5935298800468445
0.20639941399746953,0.6018264840182649,0.5934670567512512
0.20669907438236665,0.6018264840182649,0.5932051539421082
0.20669907438236665,0.602054794520548,0.5931796431541443
0.20686555237397616,0.602054794520548,0.5928977727890015
0.20686555237397616,0.602283105022831,0.5928820967674255
0.20689884797229807,0.602283105022831,0.592866837978363
0.20689884797229807,0.6025114155251141,0.5928493738174438
0.20706532596390756,0.6025114155251141,0.5927246809005737
0.20706532596390756,0.6027397260273972,0.5927150249481201
0.20716521275887329,0.6027397260273972,0.592566728591919
0.20716521275887329,0.6029680365296803,0.5925648808479309
0.2074648731437704,0.6029680365296803,0.5922720432281494
0.2074648731437704,0.6031963470319635,0.5922486186027527
0.20773123793034562,0.6031963470319635,0.5919925570487976
0.20773123793034562,0.6034246575342466,0.5919786095619202
0.2077978291269894,0.6034246575342466,0.5919515490531921
0.2077978291269894,0.6036529680365297,0.5919435620307922
0.2078977159219551,0.6036529680365297,0.5918765068054199
0.2078977159219551,0.6041095890410959,0.591832160949707
0.20809748951188653,0.6041095890410959,0.5916056036949158
0.20809748951188653,0.604337899543379,0.5915664434432983
0.20819737630685223,0.604337899543379,0.5914945602416992
0.20819737630685223,0.6047945205479452,0.5914661884307861
0.20843044549510556,0.6047945205479452,0.5911902785301208
0.20843044549510556,0.6050228310502284,0.5911725163459778
0.20859692348671505,0.6050228310502284,0.5910882949829102
0.20859692348671505,0.6052511415525114,0.5910676121711731
0.20863021908503696,0.6052511415525114,0.5909577012062073
0.20863021908503696,0.6054794520547945,0.5908777713775635
0.20879669707664647,0.6054794520547945,0.5907350778579712
0.20879669707664647,0.6057077625570776,0.5906621813774109
0.20896317506825599,0.6057077625570776,0.5905018448829651
0.20896317506825599,0.6059360730593607,0.5904278755187988
0.20906306186322168,0.6059360730593607,0.590363621711731
0.20906306186322168,0.6063926940639269,0.5903099775314331
0.20916294865818738,0.6063926940639269,0.5902387499809265
0.20916294865818738,0.6068493150684932,0.5901833176612854
0.2092295398548312,0.6068493150684932,0.590156614780426
0.2092295398548312,0.6070776255707763,0.5901340246200562
0.20966238263301593,0.6070776255707763,0.589923083782196
0.20966238263301593,0.6073059360730594,0.589907705783844
0.2096956782313378,0.6073059360730594,0.5899043083190918
0.2096956782313378,0.6075342465753425,0.5898969173431396
0.20972897382965972,0.6075342465753425,0.5898847579956055
0.20972897382965972,0.6077625570776256,0.5898826718330383
0.2098288606246254,0.6077625570776256,0.5898323655128479
0.2098288606246254,0.6079908675799087,0.5898157358169556
0.20992874741959114,0.6079908675799087,0.5897029638290405
0.20992874741959114,0.6082191780821918,0.5896599888801575
0.20999533861623493,0.6082191780821918,0.5896499752998352
0.20999533861623493,0.6084474885844748,0.5895944833755493
0.21002863421455684,0.6084474885844748,0.5895867943763733
0.21009522541120063,0.6084474885844748,0.5895853638648987
0.21056136378770726,0.6084474885844748,0.5892425775527954
0.21056136378770726,0.608675799086758,0.5892195701599121
0.2113937537457548,0.608675799086758,0.5886024832725525
0.2113937537457548,0.6089041095890411,0.5885505676269531
0.21166011853233002,0.6089041095890411,0.588382363319397
0.21166011853233002,0.6091324200913242,0.588373601436615
0.21185989212226145,0.6091324200913242,0.5881681442260742
0.21185989212226145,0.6093607305936073,0.5881198644638062
0.21219284810548045,0.6093607305936073,0.587871789932251
0.21219284810548045,0.6095890410958904,0.5878707766532898
0.21239262169541187,0.6095890410958904,0.5876560807228088
0.21239262169541187,0.6098173515981735,0.5875331163406372
0.21255909968702139,0.6098173515981735,0.5874285697937012
0.21255909968702139,0.6100456621004566,0.5874101519584656
0.21259239528534327,0.6100456621004566,0.5873512625694275
0.21259239528534327,0.6102739726027397,0.5873332619667053
0.21275887327695278,0.6102739726027397,0.587094247341156
0.21275887327695278,0.610730593607306,0.587052583694458
0.2128254644735966,0.610730593607306,0.5870406031608582
0.2128254644735966,0.6109589041095891,0.5870304107666016
0.21285876007191848,0.6109589041095891,0.5869240760803223
0.21285876007191848,0.6111872146118722,0.5869053602218628
0.2128920556702404,0.6111872146118722,0.5868550539016724
0.2128920556702404,0.6114155251141552,0.5868344306945801
0.21312512485849372,0.6114155251141552,0.5867619514465332
0.21312512485849372,0.6118721461187214,0.5867388844490051
0.21345808084171272,0.6118721461187214,0.5865581035614014
0.21345808084171272,0.6123287671232877,0.5865306258201599
0.21359126323500033,0.6123287671232877,0.5864929556846619
0.21359126323500033,0.6125570776255708,0.5864560604095459
0.21405740161150696,0.6125570776255708,0.5858669281005859
0.21405740161150696,0.6127853881278539,0.5858333706855774
0.21415728840647266,0.6127853881278539,0.5857952833175659
0.21415728840647266,0.613013698630137,0.5857789516448975
0.21429047079976027,0.613013698630137,0.5854974389076233
0.21429047079976027,0.6132420091324201,0.5854945778846741
0.21452353998801357,0.6132420091324201,0.5852922201156616
0.21452353998801357,0.6134703196347032,0.585274338722229
0.21465672238130118,0.6134703196347032,0.585213303565979
0.21465672238130118,0.6136986301369863,0.5851998329162598
0.2152227475527735,0.6136986301369863,0.5848615169525146
0.2152227475527735,0.6141552511415526,0.5848292112350464
0.21558899913431445,0.6141552511415526,0.5844382643699646
0.21558899913431445,0.6143835616438356,0.5844339728355408
0.21575547712592394,0.6143835616438356,0.584279477596283
0.21582206832256776,0.6143835616438356,0.5842774510383606
0.21595525071585536,0.6143835616438356,0.5841968655586243
0.21595525071585536,0.6146118721461187,0.5841644406318665
0.21598854631417727,0.6146118721461187,0.5841271281242371
0.21598854631417727,0.6148401826484018,0.5840956568717957
0.21622161550243058,0.6148401826484018,0.5839514136314392
0.21622161550243058,0.6150684931506849,0.5838406682014465
0.2166211626822934,0.6150684931506849,0.5833641290664673
0.2166211626822934,0.615296803652968,0.583308219909668
0.2166877538789372,0.615296803652968,0.5832117795944214
0.2166877538789372,0.6155251141552511,0.5831934809684753
0.2168875274688686,0.6155251141552511,0.5830774903297424
0.2168875274688686,0.6157534246575342,0.5830771923065186
0.21722048345208764,0.6157534246575342,0.5828055739402771
0.21722048345208764,0.6162100456621005,0.5827255249023438
0.21728707464873143,0.6162100456621005,0.5826979279518127
0.21728707464873143,0.6164383561643836,0.5826756358146667
0.21745355264034094,0.6164383561643836,0.5826296210289001
0.21745355264034094,0.6166666666666667,0.5826213359832764
0.21785309982020376,0.6166666666666667,0.5823335647583008
0.21785309982020376,0.6171232876712329,0.5822975039482117
0.21788639541852567,0.6171232876712329,0.5822271108627319
0.21788639541852567,0.617579908675799,0.5821756720542908
0.2179529866151695,0.617579908675799,0.5821382403373718
0.2179529866151695,0.6178082191780822,0.5821369886398315
0.21871878537657322,0.6178082191780822,0.5816744565963745
0.21871878537657322,0.6180365296803653,0.5816567540168762
0.21875208097489512,0.6180365296803653,0.5816245675086975
0.21875208097489512,0.6182648401826484,0.5816049575805664
0.21878537657321703,0.6182648401826484,0.5816028118133545
0.21878537657321703,0.6184931506849315,0.58158278465271
0.21935140174468934,0.6184931506849315,0.5810227394104004
0.21935140174468934,0.6187214611872146,0.5810203552246094
0.2197509489245522,0.6187214611872146,0.5807939767837524
0.2197509489245522,0.6191780821917808,0.5806808471679688
0.2199840181128055,0.6191780821917808,0.5804592370986938
0.2199840181128055,0.619406392694064,0.5804444551467896
0.2200839049077712,0.619406392694064,0.5803499221801758
0.2200839049077712,0.6198630136986302,0.5803120136260986
0.2202503828993807,0.6198630136986302,0.580208957195282
0.2202503828993807,0.6200913242009133,0.5802022218704224
0.22041686089099022,0.6200913242009133,0.5800679922103882
0.22041686089099022,0.6203196347031964,0.580023467540741
0.22064993007924352,0.6203196347031964,0.5798260569572449
0.22064993007924352,0.6205479452054794,0.5798142552375793
0.22101618166078443,0.6205479452054794,0.5795763731002808
0.22101618166078443,0.6207762557077625,0.579575777053833
0.2216820936272225,0.6207762557077625,0.5790370106697083
0.2216820936272225,0.6210045662100456,0.5790346264839172
0.2217819804221882,0.6210045662100456,0.5788782238960266
0.2217819804221882,0.621689497716895,0.5787855982780457
0.2222481187986948,0.621689497716895,0.5784813761711121
0.2222481187986948,0.6219178082191781,0.5784464478492737
0.22248118798694813,0.6219178082191781,0.5781949162483215
0.22248118798694813,0.6221461187214612,0.5781579613685608
0.22271425717520144,0.6221461187214612,0.5779358744621277
0.22271425717520144,0.6223744292237443,0.5779328346252441
0.22321369115002995,0.6223744292237443,0.5776540040969849
0.22321369115002995,0.6228310502283105,0.57761150598526
0.22331357794499568,0.6228310502283105,0.577409029006958
0.22331357794499568,0.6230593607305936,0.5773948431015015
0.22351335153492707,0.6230593607305936,0.5772683620452881
0.22351335153492707,0.6232876712328768,0.5772631764411926
0.2237797163215023,0.6232876712328768,0.5769950747489929
0.2237797163215023,0.6235159817351598,0.5769927501678467
0.2238463075181461,0.6235159817351598,0.5769753456115723
0.2238463075181461,0.6237442922374429,0.5769736766815186
0.223879603116468,0.6237442922374429,0.5769524574279785
0.223879603116468,0.623972602739726,0.5769374966621399
0.22477858427115935,0.623972602739726,0.5760408043861389
0.22477858427115935,0.6242009132420091,0.5760371088981628
0.22507824465605647,0.6242009132420091,0.5758246183395386
0.22507824465605647,0.6244292237442922,0.5758219957351685
0.22517813145102217,0.6244292237442922,0.5757262110710144
0.22517813145102217,0.6246575342465753,0.5756736993789673
0.22521142704934408,0.6246575342465753,0.575659990310669
0.22521142704934408,0.6248858447488584,0.5755924582481384
0.22524472264766598,0.6248858447488584,0.5755923986434937
0.22524472264766598,0.6251141552511416,0.575567364692688
0.22534460944263168,0.6251141552511416,0.5754178166389465
0.22534460944263168,0.6253424657534247,0.5753908157348633
0.2253779050409536,0.6253424657534247,0.5753692984580994
0.2253779050409536,0.6255707762557078,0.5753576159477234
0.22544449623759738,0.6255707762557078,0.575348973274231
0.22544449623759738,0.6257990867579909,0.5753164291381836
0.2256109742292069,0.6257990867579909,0.5752009749412537
0.2256109742292069,0.626027397260274,0.5751828551292419
0.2257441566224945,0.626027397260274,0.5751003623008728
0.2257441566224945,0.6262557077625571,0.5750954747200012
0.22591063461410402,0.6262557077625571,0.575025200843811
0.22591063461410402,0.6264840182648402,0.5749845504760742
0.22601052140906971,0.6264840182648402,0.5748938918113708
0.22601052140906971,0.6267123287671232,0.5748682618141174
0.22631018179396684,0.6267123287671232,0.5744687914848328
0.22631018179396684,0.6269406392694064,0.5744683146476746
0.22650995538389826,0.6269406392694064,0.5743943452835083
0.22650995538389826,0.6271689497716895,0.5743629932403564
0.22660984217886396,0.6271689497716895,0.5742460489273071
0.22660984217886396,0.6273972602739726,0.5742324590682983
0.22670972897382966,0.6273972602739726,0.5741622447967529
0.22670972897382966,0.6276255707762557,0.5741449594497681
0.22677632017047347,0.6276255707762557,0.5741047859191895
0.22677632017047347,0.6278538812785388,0.5741008520126343
0.22704268495704868,0.6278538812785388,0.5739403963088989
0.22704268495704868,0.6280821917808219,0.5739246010780334
0.2274755277352334,0.6280821917808219,0.5735805630683899
0.2274755277352334,0.628310502283105,0.5735785365104675
0.22760871012852102,0.628310502283105,0.5734683275222778
0.22760871012852102,0.6285388127853881,0.5733850002288818
0.22774189252180863,0.6285388127853881,0.5732843279838562
0.22774189252180863,0.6287671232876713,0.573268473148346
0.22810814410334954,0.6287671232876713,0.5729458332061768
0.22810814410334954,0.6292237442922375,0.572845995426178
0.22817473529999335,0.6292237442922375,0.5727127194404602
0.22817473529999335,0.6294520547945206,0.572708785533905
0.22837450888992475,0.6294520547945206,0.5725623369216919
0.22837450888992475,0.6296803652968036,0.5725589990615845
0.228973829659719,0.6296803652968036,0.5721412301063538
0.228973829659719,0.6299086757990867,0.5721196532249451
0.22904042085636278,0.6299086757990867,0.5721079707145691
0.22904042085636278,0.6301369863013698,0.5720765590667725
0.22940667243790372,0.6301369863013698,0.5718095302581787
0.22940667243790372,0.6303652968036529,0.5718011260032654
0.22950655923286942,0.6303652968036529,0.5717429518699646
0.22950655923286942,0.630593607305936,0.5717236995697021
0.22977292401944463,0.630593607305936,0.5715293884277344
0.22977292401944463,0.6308219178082192,0.5714269876480103
0.22990610641273224,0.6308219178082192,0.5713310241699219
0.22990610641273224,0.6310502283105023,0.5713040232658386
0.22993940201105414,0.6310502283105023,0.5713037848472595
0.22993940201105414,0.6312785388127854,0.571201741695404
0.23007258440434175,0.6312785388127854,0.5710250735282898
0.23007258440434175,0.6315068493150685,0.5710003972053528
0.23013917560098554,0.6315068493150685,0.570966899394989
0.23013917560098554,0.6317351598173516,0.5709514617919922
0.23030565359259506,0.6317351598173516,0.5707886219024658
0.23030565359259506,0.6319634703196347,0.5707715153694153
0.23060531397749218,0.6319634703196347,0.5705522894859314
0.23060531397749218,0.632420091324201,0.570490300655365
0.23063860957581409,0.632420091324201,0.5704362392425537
0.23063860957581409,0.632648401826484,0.5704124569892883
0.231004861157355,0.632648401826484,0.5700569748878479
0.231004861157355,0.6328767123287671,0.5700238943099976
0.2310714523539988,0.6328767123287671,0.5699596405029297
0.2310714523539988,0.6331050228310502,0.5698384046554565
0.2312379303456083,0.6331050228310502,0.5697615146636963
0.2312379303456083,0.6333333333333333,0.569754958152771
0.23153759073050542,0.6333333333333333,0.5695672035217285
0.23153759073050542,0.6337899543378995,0.5695230960845947
0.23170406872211494,0.6337899543378995,0.5693638324737549
0.23170406872211494,0.6340182648401826,0.569321870803833
0.23183725111540254,0.6340182648401826,0.5690625309944153
0.23183725111540254,0.6344748858447489,0.5690365433692932
0.23213691150029966,0.6344748858447489,0.5688629150390625
0.23213691150029966,0.634703196347032,0.5687494277954102
0.23220350269694345,0.634703196347032,0.5686650276184082
0.23220350269694345,0.6349315068493151,0.5686326026916504
0.23240327628687488,0.6349315068493151,0.5685506463050842
0.23240327628687488,0.6351598173515982,0.5685141086578369
0.2328028234667377,0.6351598173515982,0.5682045817375183
0.2328028234667377,0.6353881278538813,0.5681938529014587
0.2329027102617034,0.6353881278538813,0.5681748390197754
0.2329027102617034,0.6358447488584474,0.5680733323097229
0.23300259705666912,0.6358447488584474,0.5679593682289124
0.23300259705666912,0.6365296803652968,0.5679445266723633
0.2331690750482786,0.6365296803652968,0.567854642868042
0.2331690750482786,0.6367579908675799,0.5678324699401855
0.23363521342478524,0.6367579908675799,0.5674329400062561
0.23363521342478524,0.636986301369863,0.5674294233322144
0.23386828261303855,0.636986301369863,0.5673283934593201
0.23386828261303855,0.6372146118721461,0.5672926902770996
0.23400146500632615,0.6372146118721461,0.5671205520629883
0.23400146500632615,0.6374429223744292,0.5671037435531616
0.23403476060464806,0.6374429223744292,0.5669913291931152
0.23403476060464806,0.6381278538812786,0.5669569969177246
0.23413464739961376,0.6381278538812786,0.5669192671775818
0.23413464739961376,0.6383561643835617,0.566849410533905
0.23423453419457949,0.6383561643835617,0.5667740702629089
0.23423453419457949,0.6388127853881278,0.5667497515678406
0.23440101218618897,0.6388127853881278,0.56666100025177
0.23440101218618897,0.6390410958904109,0.5666133165359497
0.23443430778451088,0.6390410958904109,0.5665985941886902
0.23443430778451088,0.639269406392694,0.5665670037269592
0.2351002197509489,0.639269406392694,0.5660791993141174
0.2351002197509489,0.6397260273972603,0.5660448670387268
0.23516681094759273,0.6397260273972603,0.5659704804420471
0.23516681094759273,0.6399543378995434,0.5659615993499756
0.23539988013584603,0.6399543378995434,0.5658122301101685
0.23539988013584603,0.6406392694063927,0.5657920241355896
0.23546647133248985,0.6406392694063927,0.5657285451889038
0.23546647133248985,0.6408675799086758,0.5656840205192566
0.23549976693081176,0.6408675799086758,0.5656834244728088
0.23549976693081176,0.6410958904109589,0.565619945526123
0.23576613171738697,0.6410958904109589,0.5653098225593567
0.23576613171738697,0.641324200913242,0.5653030872344971
0.23623227009389358,0.641324200913242,0.5649622082710266
0.23623227009389358,0.6415525114155252,0.5649557113647461
0.23683159086368782,0.6415525114155252,0.5644553303718567
0.23683159086368782,0.6420091324200913,0.5644325613975525
0.2368981820603316,0.6420091324200913,0.5644015073776245
0.2368981820603316,0.6422374429223744,0.5643631219863892
0.23693147765865352,0.6422374429223744,0.5643520355224609
0.23693147765865352,0.6424657534246575,0.5643464922904968
0.23766398082173537,0.6424657534246575,0.5638140439987183
0.23766398082173537,0.6426940639269406,0.5637616515159607
0.23776386761670107,0.6426940639269406,0.56369549036026
0.23776386761670107,0.6429223744292237,0.5636839270591736
0.23789705000998868,0.6429223744292237,0.5635707378387451
0.23789705000998868,0.6431506849315068,0.5635558366775513
0.2379636412066325,0.6431506849315068,0.5635227560997009
0.2379636412066325,0.6436073059360731,0.5635016560554504
0.2380968235999201,0.6436073059360731,0.563438355922699
0.2380968235999201,0.6438356164383562,0.5634135603904724
0.2386961443697143,0.6438356164383562,0.562894344329834
0.2386961443697143,0.6442922374429224,0.5628329515457153
0.23896250915628953,0.6442922374429224,0.5627239942550659
0.23896250915628953,0.6445205479452055,0.5626646280288696
0.23916228274622095,0.6445205479452055,0.5626033544540405
0.23916228274622095,0.6447488584474886,0.5625821352005005
0.23932876073783046,0.6447488584474886,0.5624199509620667
0.23932876073783046,0.6449771689497716,0.5624186992645264
0.2399946727042685,0.6449771689497716,0.5617827773094177
0.2399946727042685,0.6452054794520548,0.5617504119873047
0.24046081108077513,0.6452054794520548,0.5614752769470215
0.24046081108077513,0.6454337899543379,0.5614467859268188
0.24082706266231604,0.6454337899543379,0.5610933303833008
0.24082706266231604,0.645662100456621,0.5610747337341309
0.24086035826063795,0.645662100456621,0.5610625147819519
0.24086035826063795,0.6461187214611872,0.5609986186027527
0.24109342744889126,0.6461187214611872,0.5608015656471252
0.24109342744889126,0.6463470319634703,0.5607849955558777
0.24112672304721317,0.6463470319634703,0.5607846975326538
0.24112672304721317,0.6465753424657534,0.5607572197914124
0.24129320103882268,0.6465753424657534,0.5605347752571106
0.24129320103882268,0.6468036529680365,0.5605283379554749
0.24145967903043217,0.6468036529680365,0.5603675246238708
0.24145967903043217,0.6470319634703197,0.5603564381599426
0.24149297462875408,0.6470319634703197,0.5603507161140442
0.24149297462875408,0.6472602739726028,0.5602869391441345
0.24159286142371977,0.6472602739726028,0.56017005443573
0.24159286142371977,0.647716894977169,0.5601231455802917
0.241859226210295,0.647716894977169,0.559980034828186
0.241859226210295,0.647945205479452,0.5599443912506104
0.2419924086035826,0.647945205479452,0.5598945021629333
0.2419924086035826,0.6481735159817351,0.5598217248916626
0.24232536458680162,0.6481735159817351,0.5595237016677856
0.24232536458680162,0.6484018264840182,0.5594888925552368
0.24239195578344544,0.6484018264840182,0.559472918510437
0.24239195578344544,0.6486301369863013,0.559454619884491
0.24272491176666444,0.6486301369863013,0.559203565120697
0.24272491176666444,0.6488584474885845,0.5591672658920288
0.24292468535659587,0.6488584474885845,0.5590342283248901
0.24292468535659587,0.6490867579908676,0.5589550733566284
0.24402344010121862,0.6490867579908676,0.5580285787582397
0.24402344010121862,0.6493150684931507,0.5580132603645325
0.24412332689618432,0.6493150684931507,0.5578479766845703
0.24412332689618432,0.6495433789954338,0.5577568411827087
0.24422321369115002,0.6495433789954338,0.5577245950698853
0.24422321369115002,0.6497716894977169,0.5577240586280823
0.24425650928947193,0.6497716894977169,0.5577120184898376
0.24425650928947193,0.65,0.557691752910614
0.24452287407604714,0.65,0.557464599609375
0.24452287407604714,0.6502283105022831,0.5574597716331482
