precision,recall,threshold
0.22988019732205778,0.9265290664646847,0.28201947
0.22989099793271942,0.9265290664646847,0.28204748
0.22990179955833295,0.9265290664646847,0.28206694
0.22991260219904144,0.9265290664646847,0.28212208
0.22992340585498802,0.9265290664646847,0.28213802
0.2299342105263158,0.9265290664646847,0.28217265
0.2299450162131679,0.9265290664646847,0.2821945
0.22995582291568756,0.9265290664646847,0.28221762
0.22996663063401795,0.9265290664646847,0.2822408
0.2299774393683023,0.9265290664646847,0.28226313
0.2299882491186839,0.9265290664646847,0.28227422
0.229999059885306,0.9265290664646847,0.28228045
0.23000987166831194,0.9265290664646847,0.28230122
0.23002068446784504,0.9265290664646847,0.28233355
0.2300314982840487,0.9265290664646847,0.28234664
0.2300423131170663,0.9265290664646847,0.28234795
0.23005312896704122,0.9265290664646847,0.282369
0.230063945834117,0.9265290664646847,0.28238147
0.23007476371843702,0.9265290664646847,0.28239927
0.23008558262014484,0.9265290664646847,0.2824071
0.23009640253938396,0.9265290664646847,0.2824316
0.23010722347629797,0.9265290664646847,0.28244525
0.23011804543103043,0.9265290664646847,0.2824485
0.23012886840372496,0.9265290664646847,0.28245312
0.2301396923945252,0.9265290664646847,0.28247377
0.23015051740357478,0.9265290664646847,0.2825075
0.23016134343101746,0.9265290664646847,0.28253588
0.2301721704769969,0.9265290664646847,0.28253877
0.23018299854165686,0.9265290664646847,0.28255343
0.23019382762514112,0.9265290664646847,0.28256124
0.23020465772759352,0.9265290664646847,0.28256986
0.2302154888491578,0.9265290664646847,0.28257358
0.2302263209899779,0.9265290664646847,0.2825774
0.23023715415019763,0.9265290664646847,0.28258047
0.23024798832996093,0.9265290664646847,0.28258687
0.23026965974869407,0.9265290664646847,0.28263116
0.2302804969879518,0.9265290664646847,0.28265375
0.23029133524732903,0.9265290664646847,0.28268015
0.23030217452696977,0.9265290664646847,0.2826906
0.23031301482701813,0.9265290664646847,0.2827072
0.23032385614761816,0.9265290664646847,0.28273624
0.230334698488914,0.9265290664646847,0.28273836
0.2303455418510498,0.9265290664646847,0.28274563
0.23035638623416976,0.9265290664646847,0.28274912
0.23032015065913372,0.9263397083885627,0.28276283
0.23033099486793163,0.9263397083885627,0.282764
0.23034184009793765,0.9263397083885627,0.2827852
0.23035268634929604,0.9263397083885627,0.2828178
0.23031644377472216,0.9261503503124409,0.28282484
0.23033813695017424,0.9261503503124409,0.28283775
0.23034898507040927,0.9261503503124409,0.28283873
0.2303598342125094,0.9261503503124409,0.28288537
0.2303706843766191,0.9261503503124409,0.2828939
0.2303815355628827,0.9261503503124409,0.2828972
0.23039238777144472,0.9261503503124409,0.28292447
0.2304032410024496,0.9261503503124409,0.2829286
0.23041409525604184,0.9261503503124409,0.28293508
0.23042495053236597,0.9261503503124409,0.28293955
0.23043580683156656,0.9261503503124409,0.282943
0.23044666415378817,0.9261503503124409,0.28294906
0.23045752249917542,0.9261503503124409,0.28298065
0.23046838186787297,0.9261503503124409,0.2829807
0.23047924226002545,0.9261503503124409,0.2829963
0.23049010367577757,0.9261503503124409,0.2830196
0.23050096611527404,0.9261503503124409,0.28303587
0.23051182957865962,0.9261503503124409,0.28307363
0.2305226940660791,0.9261503503124409,0.28309986
0.23053355957767724,0.9261503503124409,0.2831285
0.23054442611359888,0.9261503503124409,0.28316122
0.2305552936739889,0.9261503503124409,0.2831702
0.23056616225899212,0.9261503503124409,0.28318176
0.23057703186875353,0.9261503503124409,0.28319445
0.23058790250341804,0.9261503503124409,0.28319508
0.2305987741631306,0.9261503503124409,0.28319588
0.2306096468480362,0.9261503503124409,0.28319803
0.2306205205582799,0.9261503503124409,0.28321162
0.2306313952940067,0.9261503503124409,0.28323495
0.2306422710553617,0.9261503503124409,0.2832355
0.23065314784248997,0.9261503503124409,0.28324577
0.2306640256555367,0.9261503503124409,0.2832588
0.23067490449464698,0.9261503503124409,0.28328046
0.23068578435996603,0.9261503503124409,0.28328615
0.23069666525163907,0.9261503503124409,0.2832867
0.23070754716981132,0.9261503503124409,0.28328702
0.23071843011462806,0.9261503503124409,0.2832898
0.23072931408623454,0.9261503503124409,0.2833016
0.23074019908477614,0.9261503503124409,0.28331217
0.23075108511039819,0.9261503503124409,0.2833133
0.23077286024346513,0.9261503503124409,0.28332072
0.23078374935120086,0.9261503503124409,0.28332132
0.23079463948659873,0.9261503503124409,0.28333506
0.2308164228409627,0.9261503503124409,0.28333902
0.23082731606021992,0.9261503503124409,0.28334597
0.23083821030772136,0.9261503503124409,0.28335428
0.2308491055836126,0.9261503503124409,0.2833595
0.23086000188803926,0.9261503503124409,0.28336573
0.23087089922114704,0.9261503503124409,0.28336674
0.23088179758308158,0.9261503503124409,0.28338465
0.23089269697398856,0.9261503503124409,0.28338802
0.23090359739401378,0.9261503503124409,0.2833959
0.23091449884330295,0.9261503503124409,0.2833991
0.2309254013220019,0.9261503503124409,0.2834023
0.23093630483025637,0.9261503503124409,0.28340498
0.2309472093682123,0.9261503503124409,0.2834329
0.23095811493601548,0.9261503503124409,0.2834352
0.23096902153381185,0.9261503503124409,0.28344175
0.23097992916174734,0.9261503503124409,0.283442
0.23099083781996788,0.9261503503124409,0.28344265
0.23100174750861946,0.9261503503124409,0.28345102
0.2310126582278481,0.9261503503124409,0.28345236
0.23102356997779983,0.9261503503124409,0.28345588
0.23103448275862068,0.9261503503124409,0.2834706
0.23099815768340498,0.9259609922363189,0.2834755
0.23100907029478457,0.9259609922363189,0.28347772
0.23101998393726084,0.9259609922363189,0.28347898
0.23103089861097986,0.9259609922363189,0.28350905
0.23099456650129932,0.9257716341601969,0.2835398
0.23100548100548102,0.9257716341601969,0.28359643
0.23101639654113312,0.9257716341601969,0.2836031
0.23098005859559587,0.925582276084075,0.28360605
0.230990973961533,0.925582276084075,0.28361267
0.23100189035916824,0.925582276084075,0.2836522
0.23101280778864786,0.925582276084075,0.28367567
0.23102372625011816,0.925582276084075,0.2836948
0.23103464574372548,0.925582276084075,0.28371236
0.23099829835507657,0.9253929180079531,0.28372234
0.23100921767903568,0.9253929180079531,0.28373984
0.23102013803535976,0.9253929180079531,0.28375173
0.23103105942419516,0.9253929180079531,0.28376094
0.23104198184568836,0.9253929180079531,0.28377226
0.23105290529998582,0.9253929180079531,0.28379422
0.23106382978723405,0.9253929180079531,0.28380653
0.23107475530757957,0.9253929180079531,0.28382772
0.2310856818611689,0.9253929180079531,0.28382885
0.23104932141674941,0.9252035599318311,0.28383705
0.23106024780100257,0.9252035599318311,0.2838576
0.23107117521872783,0.9252035599318311,0.28387645
0.2310821036700719,0.9252035599318311,0.28389707
0.23109303315518137,0.9252035599318311,0.28390634
0.231103963674203,0.9252035599318311,0.28392386
0.23111489522728348,0.9252035599318311,0.2839325
0.23112582781456953,0.9252035599318311,0.28394783
0.23113676143620795,0.9252035599318311,0.2839721
0.23114769609234553,0.9252035599318311,0.28398645
0.23115863178312912,0.9252035599318311,0.28399616
0.23116956850870551,0.9252035599318311,0.2840429
0.23118050626922168,0.9252035599318311,0.2840488
0.23119144506482445,0.9252035599318311,0.28405145
0.2312023848956608,0.9252035599318311,0.2840587
0.23121332576187772,0.9252035599318311,0.2840646
0.23117694382660547,0.9250142018557092,0.28408214
0.23118788452437292,0.9250142018557092,0.2840946
0.23119882625775,0.9250142018557092,0.28412515
0.23120976902688375,0.9250142018557092,0.28415328
0.23122071283192125,0.9250142018557092,0.28415367
0.23123165767300957,0.9250142018557092,0.2841771
0.23124260355029586,0.9250142018557092,0.28422216
0.2312062109448968,0.9248248437795872,0.28422856
0.2312171566538844,0.9248248437795872,0.28423452
0.2312281033992993,0.9248248437795872,0.2842807
0.23123905118128876,0.9248248437795872,0.28430632
0.23125,0.9248248437795872,0.2843209
0.2312609498555803,0.9248248437795872,0.28433892
0.2312719007481769,0.9248248437795872,0.28434435
0.23128285267793722,0.9248248437795872,0.2843577
0.23129380564500854,0.9248248437795872,0.2843771
0.23130475964953826,0.9248248437795872,0.2843778
0.23131571469167378,0.9248248437795872,0.2843871
0.23132667077156255,0.9248248437795872,0.2844506
0.23129026146267526,0.9246354857034652,0.2844517
0.23130121737482828,0.9246354857034652,0.2844608
0.23131217432496448,0.9246354857034652,0.28447744
0.23132313231323132,0.9246354857034652,0.28449082
0.2313340913397764,0.9246354857034652,0.28449222
0.23134505140474723,0.9246354857034652,0.28450415
0.2313560125082915,0.9246354857034652,0.2845062
0.23136697465055675,0.9246354857034652,0.28454652
0.23137793783169067,0.9246354857034652,0.28455195
0.23138890205184098,0.9246354857034652,0.28455356
0.23139986731115533,0.9246354857034652,0.2845551
0.2314108336097815,0.9246354857034652,0.2845562
0.2314218009478673,0.9246354857034652,0.28457034
0.23143276932556045,0.9246354857034652,0.28457633
0.2314437387430088,0.9246354857034652,0.28459916
0.23145470920036024,0.9246354857034652,0.28459963
0.2314656806977626,0.9246354857034652,0.28463054
0.23147665323536384,0.9246354857034652,0.2846436
0.23148762681331184,0.9246354857034652,0.28465447
0.2314986014317546,0.9246354857034652,0.2846587
0.23150957709084014,0.9246354857034652,0.2846748
0.23152055379071643,0.9246354857034652,0.28469804
0.23153153153153153,0.9246354857034652,0.28470963
0.23154251031343354,0.9246354857034652,0.2847373
0.23150606980273142,0.9244461276273434,0.28478184
0.23151704841845686,0.9244461276273434,0.2848176
0.23152802807550033,0.9244461276273434,0.28484407
0.23154999051413394,0.9244461276273434,0.28484848
0.2315609732960205,0.9244461276273434,0.28485453
0.23157195711981785,0.9244461276273434,0.28485712
0.23159392789373814,0.9244461276273434,0.28486794
0.23160491484415768,0.9244461276273434,0.28487468
0.2316159028370813,0.9244461276273434,0.2848858
0.2316268918726574,0.9244461276273434,0.28491434
0.23163788195103435,0.9244461276273434,0.28491735
0.23164887307236062,0.9244461276273434,0.2849479
0.23165986523678467,0.9244461276273434,0.2849618
0.23167085844445498,0.9244461276273434,0.2850007
0.23168185269552014,0.9244461276273434,0.28501245
0.23169284799012863,0.9244461276273434,0.28501344
0.23170384432842905,0.9244461276273434,0.28502384
0.23171484171057002,0.9244461276273434,0.28502664
0.2317258401367002,0.9244461276273434,0.28502694
0.23173683960696825,0.9244461276273434,0.2850334
0.2317003702648818,0.9242567695512214,0.28504714
0.2317113695703774,0.9242567695512214,0.28504974
0.23172236992024306,0.9242567695512214,0.28507772
0.23173337131462754,0.9242567695512214,0.285078
0.23174437375367962,0.9242567695512214,0.28509542
0.23175537723754808,0.9242567695512214,0.28509736
0.23176638176638176,0.9242567695512214,0.28514728
0.23177738734032954,0.9242567695512214,0.2851527
0.23178839395954032,0.9242567695512214,0.28516027
0.231799401624163,0.9242567695512214,0.28520468
0.23181041033434652,0.9242567695512214,0.2852235
0.23182142009023984,0.9242567695512214,0.2852816
0.23184344273975205,0.9242567695512214,0.28531018
0.23185445563366902,0.9242567695512214,0.28531525
0.23186546957389198,0.9242567695512214,0.28535175
0.23187648456057008,0.9242567695512214,0.2853551
0.23188750059385244,0.9242567695512214,0.28536618
0.23189851767388825,0.9242567695512214,0.28536636
0.2319095358008267,0.9242567695512214,0.28540915
0.23192055497481706,0.9242567695512214,0.28541133
0.23193157519600854,0.9242567695512214,0.28544205
0.23194259646455045,0.9242567695512214,0.28544748
0.23195361878059212,0.9242567695512214,0.2854488
0.23196464214428286,0.9242567695512214,0.28545934
0.23197566655577206,0.9242567695512214,0.2854703
0.23198669201520913,0.9242567695512214,0.28547135
0.23199771852274348,0.9242567695512214,0.28549615
0.23200874607852456,0.9242567695512214,0.28550676
0.2320197746827019,0.9242567695512214,0.28550774
0.23203080433542497,0.9242567695512214,0.28553057
0.23204183503684336,0.9242567695512214,0.2855329
0.2320528667871066,0.9242567695512214,0.2855854
0.23206389958636428,0.9242567695512214,0.285596
0.23208596833246162,0.9242567695512214,0.28560132
0.23209700427960056,0.9242567695512214,0.28561342
0.2321080412763327,0.9242567695512214,0.28562808
0.23211907932280768,0.9242567695512214,0.28563395
0.23213011841917536,0.9242567695512214,0.28564155
0.23214115856558545,0.9242567695512214,0.28564376
0.23215219976218787,0.9242567695512214,0.28568438
0.2321632420091324,0.9242567695512214,0.2856883
0.2321267183560862,0.9240674114750994,0.2857086
0.2321377604414423,0.9240674114750994,0.2857168
0.232148803577375,0.9240674114750994,0.2857197
0.23215984776403426,0.9240674114750994,0.28573063
0.23217089300157,0.9240674114750994,0.28575158
0.23218193929013226,0.9240674114750994,0.2857534
0.23219298662987106,0.9240674114750994,0.28577757
0.23220403502093642,0.9240674114750994,0.2857883
0.23221508446347847,0.9240674114750994,0.2857948
0.2322261349576473,0.9240674114750994,0.28580925
0.232237186503593,0.9240674114750994,0.28581706
0.23224823910146583,0.9240674114750994,0.28582582
0.23225929275141594,0.9240674114750994,0.2858306
0.23227034745359354,0.9240674114750994,0.2858476
0.23228140320814888,0.9240674114750994,0.2859179
0.2322924600152323,0.9240674114750994,0.2859235
0.23230351787499404,0.9240674114750994,0.2859718
0.2323145767875845,0.9240674114750994,0.2859905
0.2322780290407046,0.9238780533989774,0.2859912
0.23228908779280136,0.9238780533989774,0.28600508
0.2323001475979622,0.9238780533989774,0.2860239
0.2323112084563375,0.9238780533989774,0.28605837
0.2323222703680777,0.9238780533989774,0.2860621
0.23233333333333334,0.9238780533989774,0.28607002
0.23234439735225487,0.9238780533989774,0.2860869
0.23235546242499286,0.9238780533989774,0.2860922
0.23236652855169787,0.9238780533989774,0.28609613
0.23237759573252048,0.9238780533989774,0.2860998
0.23238866396761135,0.9238780533989774,0.2861111
0.23239973325712107,0.9238780533989774,0.2861185
0.2324108036012004,0.9238780533989774,0.2861223
0.232421875,0.9238780533989774,0.28613377
0.23243294745367063,0.9238780533989774,0.28614584
0.23244402096236302,0.9238780533989774,0.28615487
0.23245509552622803,0.9238780533989774,0.28620028
0.23246617114541643,0.9238780533989774,0.28622845
0.23247724782007909,0.9238780533989774,0.2862388
0.23248832555036691,0.9238780533989774,0.28625125
0.2324994043364308,0.9238780533989774,0.2862595
0.23251048417842166,0.9238780533989774,0.28626126
0.2325215650764905,0.9238780533989774,0.28628144
0.2325326470307883,0.9238780533989774,0.286292
0.23254373004146608,0.9238780533989774,0.2863132
0.23255481410867493,0.9238780533989774,0.2863162
0.2325658992325659,0.9238780533989774,0.28633985
0.2325769854132901,0.9238780533989774,0.28634092
0.23254040139200077,0.9236886953228555,0.28634456
0.23255148741418763,0.9236886953228555,0.28634855
0.23256257449344458,0.9236886953228555,0.28634953
0.23257366262992277,0.9236886953228555,0.28636223
0.23258475182377342,0.9236886953228555,0.28636926
0.23259584207514783,0.9236886953228555,0.28637764
0.23260693338419722,0.9236886953228555,0.286415
0.23262911917592638,0.9236886953228555,0.2864338
0.2326402136589088,0.9236886953228555,0.28644726
0.23265130920017169,0.9236886953228555,0.28646886
0.23266240579986644,0.9236886953228555,0.28647357
0.23267350345814453,0.9236886953228555,0.28648153
0.2326846021751574,0.9236886953228555,0.28648835
0.23269570195105663,0.9236886953228555,0.28650746
0.2327068027859937,0.9236886953228555,0.28655475
0.2327179046801202,0.9236886953228555,0.28656918
0.23272900763358778,0.9236886953228555,0.28657463
0.232740111646548,0.9236886953228555,0.28660533
0.23275121671915258,0.9236886953228555,0.28661665
0.23276232285155318,0.9236886953228555,0.28661767
0.2327734300439015,0.9236886953228555,0.28665492
0.23278453829634932,0.9236886953228555,0.28667423
0.2327956476090484,0.9236886953228555,0.2866744
0.23280675798215053,0.9236886953228555,0.2866825
0.23281786941580757,0.9236886953228555,0.2867181
0.23282898191017135,0.9236886953228555,0.28672326
0.2328400954653938,0.9236886953228555,0.28673148
0.23285121008162682,0.9236886953228555,0.28673235
0.23286232575902235,0.9236886953228555,0.28673998
0.23287344249773237,0.9236886953228555,0.28676304
0.2328368184856297,0.9234993372467336,0.28677818
0.23284793506803533,0.9234993372467336,0.28679574
0.2328590527119939,0.9234993372467336,0.28680965
0.23287017141765745,0.9234993372467336,0.28682625
0.2328812911851781,0.9234993372467336,0.28684905
0.23289241201470798,0.9234993372467336,0.28686532
0.23290353390639923,0.9234993372467336,0.28687167
0.23291465686040402,0.9234993372467336,0.28688625
0.23292578087687457,0.9234993372467336,0.28688833
0.23293690595596311,0.9234993372467336,0.28693315
0.23294803209782194,0.9234993372467336,0.28694397
0.2329591593026033,0.9234993372467336,0.2869535
0.23297028757045954,0.9234993372467336,0.28695408
0.23298141690154303,0.9234993372467336,0.28697503
0.2329925472960061,0.9234993372467336,0.2870279
0.23300367875400124,0.9234993372467336,0.28703338
0.23301481127568083,0.9234993372467336,0.28703913
0.23302594486119738,0.9234993372467336,0.28705376
0.23303707951070338,0.9234993372467336,0.28707528
0.23304821522435132,0.9234993372467336,0.28708133
0.2330593520022938,0.9234993372467336,0.2870997
0.2330704898446834,0.9234993372467336,0.28710726
0.2330816287516727,0.9234993372467336,0.287109
0.23309276872341442,0.9234993372467336,0.28710938
0.23310390976006118,0.9234993372467336,0.2871163
0.23311505186176568,0.9234993372467336,0.28712425
0.23312619502868068,0.9234993372467336,0.2871248
0.23313733926095895,0.9234993372467336,0.2871256
0.23314848455875323,0.9234993372467336,0.28712776
0.23311182291915666,0.9233099791706116,0.2871355
0.2331229680627271,0.9233099791706116,0.28716207
0.2330863016973464,0.9231206210944897,0.28717196
0.23309744668643015,0.9231206210944897,0.28718618
0.23310859274135706,0.9231206210944897,0.2871862
0.23311973986228002,0.9231206210944897,0.28720358
0.233130888049352,0.9231206210944897,0.28721902
0.23309421329507413,0.9229312630183677,0.2872269
0.23310536132765794,0.9229312630183677,0.28723508
0.23311651042663095,0.9229312630183677,0.28727394
0.23312766059214618,0.9229312630183677,0.2872791
0.23313881182435664,0.9229312630183677,0.28729284
0.23314996412341546,0.9229312630183677,0.28732246
0.2331132797550708,0.9227419049422458,0.2873263
0.2331244318997273,0.9227419049422458,0.28734204
0.2331355851114726,0.9227419049422458,0.2873429
0.2331467393904598,0.9227419049422458,0.28735596
0.2331578947368421,0.9227419049422458,0.28736258
0.23316905115077277,0.9227419049422458,0.28737253
0.23318020863240502,0.9227419049422458,0.2873986
0.23319136718189215,0.9227419049422458,0.28742495
0.23320252679938744,0.9227419049422458,0.28743955
0.23321368748504426,0.9227419049422458,0.28745443
0.23322484923901599,0.9227419049422458,0.28747198
0.233236012061456,0.9227419049422458,0.28747395
0.2332471759525177,0.9227419049422458,0.28747997
0.2332583409123546,0.9227419049422458,0.2875204
0.23326950694112014,0.9227419049422458,0.28753406
0.23328067403896788,0.9227419049422458,0.28754207
0.23329184220605131,0.9227419049422458,0.2875686
0.23330301144252405,0.9227419049422458,0.2875731
0.23331418174853968,0.9227419049422458,0.28759584
0.23332535312425184,0.9227419049422458,0.28760743
0.2333365255698142,0.9227419049422458,0.28763145
0.23334769908538044,0.9227419049422458,0.28763247
0.2333588736711043,0.9227419049422458,0.28763732
0.2333700493271395,0.9227419049422458,0.2876447
0.23338122605363984,0.9227419049422458,0.28765157
0.23339240385075913,0.9227419049422458,0.28768092
0.23340358271865122,0.9227419049422458,0.28770334
0.23341476265746994,0.9227419049422458,0.28773934
0.23342594366736924,0.9227419049422458,0.28774253
0.233437125748503,0.9227419049422458,0.28777978
0.2334483089010252,0.9227419049422458,0.28779507
0.23345949312508982,0.9227419049422458,0.28782427
0.2334706784208509,0.9227419049422458,0.28783104
0.23348186478846247,0.9227419049422458,0.28783128
0.2334930522280786,0.9227419049422458,0.28783137
0.23350424073985337,0.9227419049422458,0.28784356
0.23351543032394095,0.9227419049422458,0.28784463
0.2335266209804955,0.9227419049422458,0.28784585
0.23353781270967122,0.9227419049422458,0.28785783
0.23354900551162233,0.9227419049422458,0.2878757
0.23356019938650308,0.9227419049422458,0.28788278
0.23357139433446772,0.9227419049422458,0.2878982
0.2335825903556706,0.9227419049422458,0.2879031
0.23359378745026604,0.9227419049422458,0.2879173
0.23360498561840845,0.9227419049422458,0.2879229
0.23361618486025218,0.9227419049422458,0.2879277
0.23362738517595166,0.9227419049422458,0.28794056
0.23363858656566142,0.9227419049422458,0.28794235
0.23364978902953587,0.9227419049422458,0.28796694
0.23366099256772957,0.9227419049422458,0.2879997
0.23367219718039706,0.9227419049422458,0.28802973
0.2336834028676929,0.9227419049422458,0.28803355
0.23369460962977173,0.9227419049422458,0.28803578
0.23370581746678817,0.9227419049422458,0.28805724
0.23371702637889688,0.9227419049422458,0.28806436
0.2337282363662526,0.9227419049422458,0.2880874
0.23373944742900998,0.9227419049422458,0.2881005
0.23375065956732383,0.9227419049422458,0.28810394
0.23376187278134894,0.9227419049422458,0.28810605
0.23377308707124012,0.9227419049422458,0.28810894
0.23378430243715217,0.9227419049422458,0.28814426
0.23374754114091062,0.9225525468661239,0.28815705
0.23375875635735535,0.9225525468661239,0.28816292
0.23376997265006477,0.9225525468661239,0.288168
0.23378119001919387,0.9225525468661239,0.28817272
0.23379240846489754,0.9225525468661239,0.28817508
0.23380362798733084,0.9225525468661239,0.28818378
0.23381484858664875,0.9225525468661239,0.28820637
0.23382607026300634,0.9225525468661239,0.2882155
0.23383729301655867,0.9225525468661239,0.2882167
0.23384851684746089,0.9225525468661239,0.28823715
0.2338597417558681,0.9225525468661239,0.2882379
0.23387096774193547,0.9225525468661239,0.28825235
0.23388219480581826,0.9225525468661239,0.2882608
0.23389342294767163,0.9225525468661239,0.28828034
0.23390465216765088,0.9225525468661239,0.28829625
0.23391588246591127,0.9225525468661239,0.28831318
0.23392711384260814,0.9225525468661239,0.28831875
0.23393834629789687,0.9225525468661239,0.28834137
0.23394957983193276,0.9225525468661239,0.2883475
0.2339608144448713,0.9225525468661239,0.28836548
0.2339720501368679,0.9225525468661239,0.28850392
0.23393526078186533,0.9223631887900019,0.28853574
0.23389846789299265,0.9221738307138799,0.28856033
0.23390970220941404,0.9221738307138799,0.28857195
0.2339209376050723,0.9221738307138799,0.28857937
0.23393217408012298,0.9221738307138799,0.28858998
0.233895373973195,0.921984472637758,0.28859568
0.23390661029976942,0.921984472637758,0.28860867
0.23391784770598126,0.921984472637758,0.28861883
0.23392908619198616,0.921984472637758,0.28862137
0.23394032575793974,0.921984472637758,0.28866193
0.2339515664039977,0.921984472637758,0.28866437
0.2339628081303157,0.921984472637758,0.28867242
0.23397405093704948,0.921984472637758,0.28867555
0.23398529482435484,0.921984472637758,0.28868014
0.23399653979238755,0.921984472637758,0.28868932
0.2340077858413034,0.921984472637758,0.28872046
0.23401903297125828,0.921984472637758,0.2887239
0.23403028118240807,0.921984472637758,0.28873706
0.23404153047490867,0.921984472637758,0.2887452
0.234052780848916,0.921984472637758,0.28874534
0.23406403230458608,0.921984472637758,0.28876063
0.2340752848420749,0.921984472637758,0.2887806
0.23408653846153846,0.921984472637758,0.28880197
0.23409779316313284,0.921984472637758,0.28880686
0.23410904894701415,0.921984472637758,0.28880823
0.23407222195508967,0.9217951145616361,0.28881013
0.23408347759184459,0.9217951145616361,0.28883737
0.23409473431113248,0.9217951145616361,0.28887126
0.23410599211310956,0.9217951145616361,0.28887337
0.23411725099793199,0.9217951145616361,0.28887913
0.23412851096575607,0.9217951145616361,0.2888988
0.23413977201673802,0.9217951145616361,0.28890714
0.23415103415103414,0.9217951145616361,0.28891066
0.23416229736880081,0.9217951145616361,0.28891405
0.23417356167019435,0.9217951145616361,0.28892973
0.23418482705537114,0.9217951145616361,0.28894296
0.23419609352448764,0.9217951145616361,0.28894424
0.23420736107770027,0.9217951145616361,0.2889521
0.23421862971516552,0.9217951145616361,0.28898567
0.2342298994370399,0.9217951145616361,0.2890185
0.23424117024347993,0.9217951145616361,0.28902066
0.23425244213464222,0.9217951145616361,0.28902936
0.23426371511068336,0.9217951145616361,0.28903052
0.23427498917175996,0.9217951145616361,0.28903353
0.23428626431802868,0.9217951145616361,0.28903458
0.23429754054964624,0.9217951145616361,0.28904015
0.23430881786676935,0.9217951145616361,0.2890415
0.23432009626955475,0.9217951145616361,0.2890603
0.23433137575815924,0.9217951145616361,0.28906354
0.23434265633273962,0.9217951145616361,0.28906664
0.23435393799345272,0.9217951145616361,0.2890966
0.23436522074045543,0.9217951145616361,0.28911135
0.23437650457390466,0.9217951145616361,0.2891138
0.23438778949395733,0.9217951145616361,0.28911868
0.2343990755007704,0.9217951145616361,0.28912833
0.2344103625945009,0.9217951145616361,0.2891285
0.2344216507753058,0.9217951145616361,0.28915387
0.23443294004334217,0.9217951145616361,0.2891599
0.2344442303987671,0.9217951145616361,0.28917006
0.2344555218417377,0.9217951145616361,0.28917113
0.23441864945573646,0.9216057564855141,0.2891888
0.23442994075429893,0.9216057564855141,0.28919798
0.2344412331406551,0.9216057564855141,0.2892009
0.2344525266149622,0.9216057564855141,0.28920242
0.2344638211773774,0.9216057564855141,0.28924608
0.234475116828058,0.9216057564855141,0.28925622
0.2344864135671613,0.9216057564855141,0.28925788
0.23449771139484463,0.9216057564855141,0.28929392
0.2345090103112653,0.9216057564855141,0.28932148
0.23452031031658074,0.9216057564855141,0.28932545
0.23453161141094833,0.9216057564855141,0.28933564
0.23454291359452556,0.9216057564855141,0.2893519
0.23455421686746988,0.9216057564855141,0.28935677
0.2345655212299388,0.9216057564855141,0.28936157
0.23457682668208985,0.9216057564855141,0.28936195
0.2345881332240806,0.9216057564855141,0.28936607
0.23459944085606865,0.9216057564855141,0.28937265
0.23461074957821162,0.9216057564855141,0.28938693
0.2346220593906672,0.9216057564855141,0.28938827
0.23463337029359302,0.9216057564855141,0.28939718
0.23464468228714686,0.9216057564855141,0.28941178
0.23465599537148643,0.9216057564855141,0.2894132
0.23466730954676954,0.9216057564855141,0.28942767
0.23467862481315396,0.9216057564855141,0.28944921
0.2346417205130678,0.9214163984093922,0.28945154
0.2346530356367845,0.9214163984093922,0.28945422
0.23466435185185186,0.9214163984093922,0.2894812
0.23467566915842777,0.9214163984093922,0.28950983
0.23463875759621877,0.9212270403332702,0.2895165
0.23465007476004437,0.9212270403332702,0.28954577
0.23466139301562802,0.9212270403332702,0.28957072
0.23467271236312767,0.9212270403332702,0.28957132
0.2346840328027014,0.9212270403332702,0.28957415
0.23469535433450722,0.9212270403332702,0.28958806
0.2347066769587032,0.9212270403332702,0.28960475
0.23471800067544749,0.9212270403332702,0.28961018
0.2347293254848982,0.9212270403332702,0.28962883
0.2347406513872135,0.9212270403332702,0.28963673
0.23475197838255163,0.9212270403332702,0.2896504
0.2347633064710708,0.9212270403332702,0.289681
0.23477463565292925,0.9212270403332702,0.28969216
0.23478596592828532,0.9212270403332702,0.2897008
0.23479729729729729,0.9212270403332702,0.28973022
0.23480862976012357,0.9212270403332702,0.2897339
0.23481996331692248,0.9212270403332702,0.28973997
0.2348312979678525,0.9212270403332702,0.2897642
0.234842633713072,0.9212270403332702,0.28977308
0.23485397055273957,0.9212270403332702,0.28977758
0.2348170319590615,0.9210376822571482,0.289781
0.23482836865736495,0.9210376822571482,0.28980047
0.23479142526071842,0.9208483241810264,0.2898389
0.23480276181739174,0.9208483241810264,0.28986406
0.23481409946885562,0.9208483241810264,0.2898683
0.23482543821526872,0.9208483241810264,0.28987736
0.23483677805678965,0.9208483241810264,0.2898822
0.23484811899357705,0.9208483241810264,0.28988555
0.23485946102578964,0.9208483241810264,0.28989667
0.23487080415358608,0.9208483241810264,0.2898988
0.2348821483771252,0.9208483241810264,0.28990608
0.2348934936965657,0.9208483241810264,0.28991288
0.23490484011206647,0.9208483241810264,0.28992298
0.2349161876237863,0.9208483241810264,0.28993866
0.23492753623188406,0.9208483241810264,0.28994122
0.23493888593651868,0.9208483241810264,0.28995106
0.23495023673784907,0.9208483241810264,0.28995842
0.2349615886360342,0.9208483241810264,0.28996828
0.23497294163123308,0.9208483241810264,0.2899896
0.23498429572360474,0.9208483241810264,0.29001567
0.2349956509133082,0.9208483241810264,0.29002053
0.23500700720050258,0.9208483241810264,0.2900275
0.235018364585347,0.9208483241810264,0.29002967
