fpr,tpr,threshold
0.16056840804558248,0.5370195038818406,0.7127569317817688
0.16056840804558248,0.5373982200340844,0.712725818157196
0.16074002883229216,0.5373982200340844,0.7125899791717529
0.16074002883229216,0.5375875781102064,0.7125208973884583
0.16111759456305347,0.5375875781102064,0.7123292088508606
0.16111759456305347,0.5381556523385722,0.7122613787651062
0.1613235395071051,0.5381556523385722,0.7121439576148987
0.1613235395071051,0.5383450104146942,0.712116003036499
0.16139218782178896,0.5383450104146942,0.7120950818061829
0.16139218782178896,0.5385343684908162,0.7120206952095032
0.1614265119791309,0.5385343684908162,0.7120172381401062
0.1614265119791309,0.539102442719182,0.7119831442832947
0.16146083613647286,0.539102442719182,0.7119616866111755
0.16146083613647286,0.5392918007953039,0.7119132876396179
0.16152948445115672,0.5392918007953039,0.7119016647338867
0.16152948445115672,0.5394811588714259,0.7118539214134216
0.16156380860849867,0.5394811588714259,0.7118372321128845
0.16156380860849867,0.5396705169475479,0.7117437720298767
0.1615981327658406,0.5396705169475479,0.7117040753364563
0.1615981327658406,0.5398598750236697,0.711700975894928
0.16163245692318254,0.5398598750236697,0.7116938233375549
0.16163245692318254,0.5400492330997917,0.711614727973938
0.16183840186723417,0.5400492330997917,0.7114094495773315
0.16183840186723417,0.5402385911759137,0.711344301700592
0.1623532642273632,0.5402385911759137,0.7110402584075928
0.1623532642273632,0.5404279492520356,0.7110360264778137
0.16238758838470516,0.5404279492520356,0.711021900177002
0.16238758838470516,0.5409960234804014,0.710869312286377
0.1624219125420471,0.5409960234804014,0.7108637690544128
0.1624219125420471,0.5411853815565234,0.7108245491981506
0.16245623669938902,0.5411853815565234,0.7108085751533508
0.16245623669938902,0.5413747396326454,0.7107576727867126
0.16255920917141484,0.5413747396326454,0.7106775641441345
0.16255920917141484,0.5415640977087672,0.7104704976081848
0.16276515411546646,0.5415640977087672,0.7103052139282227
0.16276515411546646,0.5421321719371331,0.7102279663085938
0.1627994782728084,0.5421321719371331,0.710155725479126
0.1627994782728084,0.5423215300132551,0.7101479172706604
0.16286812658749228,0.5423215300132551,0.7101148366928101
0.16286812658749228,0.542510888089377,0.7100781798362732
0.16303974737420196,0.542510888089377,0.7099750638008118
0.16303974737420196,0.542700246165499,0.709972083568573
0.1632456923182536,0.542700246165499,0.70993572473526
0.1632456923182536,0.5428896042416209,0.7099319100379944
0.16331434063293745,0.5428896042416209,0.7098722457885742
0.16331434063293745,0.5430789623177429,0.7098432183265686
0.16341731310496327,0.5430789623177429,0.7097394466400146
0.16341731310496327,0.5432683203938647,0.7097283601760864
0.16355460973433103,0.5432683203938647,0.7096627354621887
0.16355460973433103,0.5434576784699867,0.7096565961837769
0.16379487883572458,0.5434576784699867,0.7095500230789185
0.16379487883572458,0.5438363946222307,0.7095203995704651
0.16382920299306653,0.5438363946222307,0.7094972133636475
0.16382920299306653,0.5440257526983526,0.7094138860702515
0.16393217546509234,0.5440257526983526,0.7093356847763062
0.16393217546509234,0.5442151107744745,0.7093304991722107
0.16506487265737627,0.5442151107744745,0.7084349989891052
0.16506487265737627,0.5444044688505965,0.7084234356880188
0.16509919681471819,0.5444044688505965,0.7084184885025024
0.16509919681471819,0.5449725430789624,0.7083514332771301
0.16516784512940208,0.5449725430789624,0.7083053588867188
0.16516784512940208,0.5451619011550842,0.7082840800285339
0.165202169286744,0.5451619011550842,0.708273708820343
0.165202169286744,0.545919333459572,0.7081558704376221
0.1652708176014279,0.545919333459572,0.7081452012062073
0.1652708176014279,0.5462980496118159,0.7080690860748291
0.16533946591611176,0.5462980496118159,0.7080199122428894
0.16533946591611176,0.5466767657640599,0.7079885601997375
0.16551108670282144,0.5466767657640599,0.7079119086265564
0.16551108670282144,0.5468661238401817,0.7078976035118103
0.1656483833321892,0.5468661238401817,0.7078614830970764
0.1656483833321892,0.5470554819163037,0.7077752947807312
0.16612892153497633,0.5470554819163037,0.7074640393257141
0.16612892153497633,0.5472448399924257,0.7074592113494873
0.166300542321686,0.5472448399924257,0.7073606848716736
0.166300542321686,0.5476235561446696,0.7073454260826111
0.1664721631083957,0.5476235561446696,0.7072535157203674
0.1664721631083957,0.5480022722969135,0.707220196723938
0.16660945973776345,0.5480022722969135,0.7070626616477966
0.16660945973776345,0.5485703465252793,0.7070336937904358
0.16681540468181505,0.5485703465252793,0.7068583369255066
0.16681540468181505,0.5487597046014012,0.7068533897399902
0.16705567378320862,0.5487597046014012,0.7066382169723511
0.16705567378320862,0.5491384207536452,0.7066144943237305
0.16733026704194412,0.5491384207536452,0.7064148187637329
0.16733026704194412,0.5493277788297671,0.7064111232757568
0.167398915356628,0.5493277788297671,0.7063621282577515
0.167398915356628,0.5500852111342549,0.7062878012657166
0.16760486030067961,0.5500852111342549,0.7061370015144348
0.16760486030067961,0.5508426434387427,0.7060920000076294
0.16774215693004738,0.5508426434387427,0.7060703039169312
0.16774215693004738,0.5510320015148646,0.7060664296150208
0.1678451294020732,0.5510320015148646,0.705995500087738
0.1678451294020732,0.5512213595909865,0.7059786319732666
0.167948101874099,0.5512213595909865,0.7059450149536133
0.167948101874099,0.5517894338193524,0.7058167457580566
0.1680510743461248,0.5517894338193524,0.7057999968528748
0.1680510743461248,0.5519787918954744,0.7057960033416748
0.16825701929017642,0.5519787918954744,0.7055194973945618
0.16825701929017642,0.5521681499715962,0.705511748790741
0.16846296423422805,0.5521681499715962,0.7054457664489746
0.16846296423422805,0.5523575080477182,0.7053950428962708
0.1685316125489119,0.5523575080477182,0.705340564250946
0.1685316125489119,0.5529255822760841,0.7052726745605469
0.1687718816503055,0.5529255822760841,0.705126166343689
0.1687718816503055,0.553114940352206,0.7050949931144714
0.16897782659435712,0.553114940352206,0.704971194267273
0.16897782659435712,0.553304298428328,0.7049460411071777
0.1691494473810668,0.553304298428328,0.7048947215080261
0.1691494473810668,0.5538723726566938,0.7048830389976501
0.16918377153840874,0.5538723726566938,0.7048820853233337
0.16918377153840874,0.5542510888089377,0.7048630714416504
0.16921809569575066,0.5542510888089377,0.7047768235206604
0.16921809569575066,0.5544404468850597,0.7047362327575684
0.16928674401043453,0.5544404468850597,0.7046869993209839
0.16928674401043453,0.5546298049611816,0.7046648263931274
0.16932106816777648,0.5546298049611816,0.704615592956543
0.16932106816777648,0.5548191630373035,0.704608142375946
0.16962998558385392,0.5548191630373035,0.7043969631195068
0.16962998558385392,0.5550085211134255,0.7043925523757935
0.16997322715727328,0.5550085211134255,0.7040836811065674
0.1700761996292991,0.5550085211134255,0.7040592432022095
0.1703507928880346,0.5550085211134255,0.7038507461547852
0.1703507928880346,0.5551978791895474,0.7038305401802063
0.17048808951740235,0.5551978791895474,0.7036793828010559
0.17048808951740235,0.5555765953417914,0.7036333084106445
0.17059106198942817,0.5555765953417914,0.7035770416259766
0.17059106198942817,0.5557659534179132,0.7035456299781799
0.17069403446145398,0.5557659534179132,0.7035254240036011
0.17069403446145398,0.5559553114940352,0.7034886479377747
0.17086565524816366,0.5559553114940352,0.703357458114624
0.17086565524816366,0.5561446695701572,0.7033023834228516
0.1710716001922153,0.5561446695701572,0.7031353712081909
0.1710716001922153,0.5563340276462792,0.7031175494194031
0.17114024850689916,0.5563340276462792,0.7031034827232361
0.17114024850689916,0.556523385722401,0.7030982375144958
0.1715521383950024,0.556523385722401,0.7028460502624512
0.1715521383950024,0.556712743798523,0.702786922454834
0.1718267316537379,0.556712743798523,0.7026098370552063
0.1718267316537379,0.556902101874645,0.7025962471961975
0.1719983524404476,0.556902101874645,0.7024616003036499
0.1719983524404476,0.5574701761030108,0.7024269104003906
0.17203267659778954,0.5574701761030108,0.7023897171020508
0.17203267659778954,0.5576595341791327,0.7023525238037109
0.17216997322715727,0.5576595341791327,0.702207624912262
0.17216997322715727,0.5578488922552547,0.7022002935409546
0.17223862154184114,0.5578488922552547,0.7021578550338745
0.17223862154184114,0.5580382503313767,0.702118456363678
0.17271915974462826,0.5580382503313767,0.7018195390701294
0.17271915974462826,0.5582276084074986,0.7018119096755981
0.1727534839019702,0.5582276084074986,0.7017974257469177
0.1727534839019702,0.5584169664836205,0.7017719745635986
0.17278780805931215,0.5584169664836205,0.7017626166343689
0.17278780805931215,0.5586063245597425,0.7017280459403992
0.1729251046886799,0.5586063245597425,0.7016629576683044
0.1729251046886799,0.5587956826358644,0.7016587257385254
0.17316537379007346,0.5587956826358644,0.7015783786773682
0.17316537379007346,0.5589850407119864,0.7015781998634338
0.17319969794741538,0.5589850407119864,0.701549768447876
0.17319969794741538,0.5591743987881083,0.7014948725700378
0.1735772636781767,0.5591743987881083,0.7013311982154846
0.1735772636781767,0.5595531149403522,0.7012801766395569
0.17381753277957027,0.5595531149403522,0.7011961340904236
0.17381753277957027,0.5597424730164742,0.7011542320251465
0.17388618109425413,0.5597424730164742,0.701143205165863
0.17388618109425413,0.560121189168718,0.701117753982544
0.17398915356627995,0.560121189168718,0.7010408639907837
0.17398915356627995,0.56031054724484,0.701031506061554
0.17405780188096381,0.56031054724484,0.7010268568992615
0.17405780188096381,0.5604999053209619,0.7010019421577454
0.1741264501956477,0.5604999053209619,0.7009495496749878
0.1741264501956477,0.5606892633970839,0.7009154558181763
0.17426374682501544,0.5606892633970839,0.7008383870124817
0.17426374682501544,0.5608786214732059,0.700832188129425
0.1743323951396993,0.5608786214732059,0.7007836699485779
0.1743323951396993,0.5610679795493277,0.7007486820220947
0.17453834008375094,0.5610679795493277,0.7005892992019653
0.17453834008375094,0.5612573376254497,0.7005782723426819
0.17464131255577675,0.5612573376254497,0.700498640537262
0.17464131255577675,0.5614466957015717,0.7004839181900024
0.17512185075856387,0.5614466957015717,0.7000805139541626
0.17512185075856387,0.5616360537776937,0.7000561356544495
0.17515617491590582,0.5616360537776937,0.7000465989112854
0.17515617491590582,0.5618254118538155,0.7000333666801453
0.17519049907324774,0.5618254118538155,0.7000213861465454
0.17519049907324774,0.5620147699299375,0.6999741792678833
0.175602388961351,0.5620147699299375,0.6996833086013794
0.175602388961351,0.5622041280060595,0.6996554136276245
0.17563671311869294,0.5622041280060595,0.6996285319328308
0.17563671311869294,0.5623934860821814,0.6995676755905151
0.17567103727603486,0.5623934860821814,0.69947350025177
0.17567103727603486,0.5625828441583034,0.6994724273681641
0.1757053614333768,0.5625828441583034,0.6994639039039612
0.1757053614333768,0.5627722022344253,0.6994572281837463
0.1759799546921123,0.5627722022344253,0.6992700099945068
0.1759799546921123,0.5629615603105472,0.6992391347885132
0.17604860300679617,0.5629615603105472,0.6992305517196655
0.17604860300679617,0.5631509183866692,0.6991695165634155
0.17618589963616393,0.5631509183866692,0.6989749670028687
0.17618589963616393,0.5633402764627912,0.6989684104919434
0.17628887210818975,0.5633402764627912,0.6988794207572937
0.17628887210818975,0.5635296345389131,0.6988289952278137
0.17632319626553167,0.5635296345389131,0.6988286972045898
0.17632319626553167,0.563908350691157,0.6988011598587036
0.17635752042287361,0.563908350691157,0.6987928152084351
0.17635752042287361,0.5642870668434009,0.6987699270248413
0.17646049289489943,0.5642870668434009,0.6986130475997925
0.17646049289489943,0.5644764249195228,0.6985738277435303
0.1765291412095833,0.5644764249195228,0.6985324621200562
0.1765291412095833,0.5646657829956447,0.6985106468200684
0.1768037344683188,0.5646657829956447,0.6982094645500183
0.1768037344683188,0.5648551410717667,0.6981606483459473
0.17711265188439623,0.5648551410717667,0.698012113571167
0.17711265188439623,0.5650444991478887,0.6979466080665588
0.1771813001990801,0.5650444991478887,0.6978906393051147
0.1771813001990801,0.5652338572240106,0.6978757977485657
0.17769616255920917,0.5652338572240106,0.6972417235374451
0.17769616255920917,0.5654232153001325,0.6972389221191406
0.17793643166060275,0.5654232153001325,0.6970560550689697
0.17793643166060275,0.5656125733762545,0.6970406174659729
0.17807372828997048,0.5656125733762545,0.6970033645629883
0.17807372828997048,0.5658019314523764,0.6969224810600281
0.17838264570604792,0.5658019314523764,0.6967729330062866
0.17838264570604792,0.5659912895284984,0.696736216545105
0.17841696986338984,0.5659912895284984,0.6967269778251648
0.17841696986338984,0.5663700056807423,0.6967173218727112
0.17851994233541565,0.5663700056807423,0.6966350674629211
0.17851994233541565,0.5665593637568642,0.6965909004211426
0.17862291480744147,0.5665593637568642,0.6964176893234253
0.17862291480744147,0.5667487218329862,0.6963781118392944
0.17886318390883504,0.5667487218329862,0.6961222887039185
0.17886318390883504,0.5669380799091082,0.6961106657981873
0.17896615638086086,0.5669380799091082,0.6959143280982971
0.17896615638086086,0.56712743798523,0.6958845257759094
0.17913777716757054,0.56712743798523,0.695672333240509
0.17913777716757054,0.567316796061352,0.6956705451011658
0.17917210132491249,0.567316796061352,0.6956532001495361
0.17917210132491249,0.567506154137474,0.6956040859222412
0.1793780462689641,0.567506154137474,0.695451021194458
0.1793780462689641,0.5678848702897179,0.6953994631767273
0.17951534289833185,0.5678848702897179,0.6952793598175049
0.17951534289833185,0.5680742283658398,0.695277750492096
0.17958399121301571,0.5680742283658398,0.6952298283576965
0.17958399121301571,0.5682635864419617,0.6952226758003235
0.17961831537035766,0.5682635864419617,0.6951919198036194
0.17961831537035766,0.5684529445180837,0.6951838731765747
0.1798242603144093,0.5684529445180837,0.694974958896637
0.1798242603144093,0.5686423025942057,0.6949436664581299
0.18006452941580284,0.5686423025942057,0.6948397159576416
0.18006452941580284,0.5688316606703276,0.694832444190979
0.1801331777304867,0.5688316606703276,0.6947197914123535
0.1801331777304867,0.5692103768225715,0.6947006583213806
0.18016750188782865,0.5692103768225715,0.6946839690208435
0.18016750188782865,0.5693997348986934,0.6946632266044617
0.18023615020251252,0.5693997348986934,0.694574773311615
0.18023615020251252,0.5695890929748154,0.6945672631263733
0.18044209514656415,0.5695890929748154,0.6943516135215759
0.18044209514656415,0.5697784510509373,0.6943066120147705
0.1804764193039061,0.5697784510509373,0.6942976713180542
0.1804764193039061,0.5699678091270592,0.6942583918571472
0.18054506761858996,0.5699678091270592,0.6942115426063538
0.18054506761858996,0.5701571672031812,0.6941342353820801
0.18061371593327383,0.5701571672031812,0.6940924525260925
0.18061371593327383,0.5703465252793032,0.6940621137619019
0.18078533671998354,0.5703465252793032,0.6940576434135437
0.1808539850346674,0.5703465252793032,0.6940498352050781
0.1808539850346674,0.570725241431547,0.6940012574195862
0.18119722660808676,0.570725241431547,0.6937983632087708
0.18119722660808676,0.570914599507669,0.693794310092926
0.18130019908011258,0.570914599507669,0.6937106251716614
0.18130019908011258,0.571103957583791,0.6936900615692139
0.18136884739479645,0.571103957583791,0.6936681270599365
0.18136884739479645,0.5712933156599129,0.6936116814613342
0.1814031715521384,0.5712933156599129,0.6936103701591492
0.1814031715521384,0.5714826737360349,0.6936056613922119
0.18143749570948034,0.5714826737360349,0.6935750246047974
0.18143749570948034,0.5716720318121568,0.6935492157936096
0.18147181986682226,0.5716720318121568,0.6935118436813354
0.18147181986682226,0.5720507479644007,0.6934727430343628
0.18157479233884807,0.5720507479644007,0.6934202909469604
0.18157479233884807,0.5722401060405227,0.693416178226471
0.18174641312555775,0.5722401060405227,0.6932887434959412
0.18174641312555775,0.5724294641166445,0.6932744383811951
0.1817807372828997,0.5724294641166445,0.693248987197876
0.1817807372828997,0.5726188221927665,0.6932457089424133
0.18188370975492552,0.5726188221927665,0.6931856870651245
0.18188370975492552,0.5729975383450104,0.6931495070457458
0.18198668222695133,0.5729975383450104,0.6930907964706421
0.18198668222695133,0.5733762544972543,0.6929711103439331
0.18202100638429328,0.5733762544972543,0.692926824092865
0.18202100638429328,0.5735656125733762,0.6929250955581665
0.1820553305416352,0.5735656125733762,0.6929003596305847
0.1820553305416352,0.5737549706494982,0.6928017139434814
0.1821239788563191,0.5737549706494982,0.6927729845046997
0.1821239788563191,0.5739443287256202,0.6927687525749207
0.18226127548568682,0.5739443287256202,0.6926174759864807
0.18226127548568682,0.5741336868017421,0.6925514340400696
0.18239857211505459,0.5741336868017421,0.6924987435340881
0.18239857211505459,0.574323044877864,0.6924722790718079
0.18253586874442232,0.574323044877864,0.6923691034317017
0.18253586874442232,0.574512402953986,0.6923651099205017
0.18267316537379008,0.574512402953986,0.692247748374939
0.18267316537379008,0.574701761030108,0.6922284960746765
0.18284478616049976,0.574701761030108,0.6921101212501526
0.18284478616049976,0.5748911191062299,0.6921008825302124
0.18294775863252558,0.5748911191062299,0.6919332146644592
0.18294775863252558,0.5750804771823518,0.6919330358505249
0.18359991762202238,0.5750804771823518,0.6915337443351746
0.18359991762202238,0.5754591933345957,0.6914520859718323
0.18373721425139014,0.5754591933345957,0.6913543343544006
0.18373721425139014,0.5758379094868397,0.6912581324577332
0.183805862566074,0.5758379094868397,0.6912025809288025
0.183805862566074,0.5762166256390835,0.6911481022834778
0.1839774833527837,0.5762166256390835,0.691031277179718
0.1839774833527837,0.5765953417913274,0.6909542083740234
0.18404613166746756,0.5765953417913274,0.6908770799636841
0.18404613166746756,0.5767846998674494,0.6908745169639587
0.18414910413949337,0.5767846998674494,0.6907570958137512
0.18414910413949337,0.5769740579435713,0.6907557249069214
0.18418342829683532,0.5769740579435713,0.6906197667121887
0.18418342829683532,0.5771634160196932,0.6905717253684998
0.18428640076886113,0.5771634160196932,0.6904717683792114
0.18428640076886113,0.5773527740958152,0.6904650330543518
0.18432072492620305,0.5773527740958152,0.6904551982879639
0.18432072492620305,0.5775421321719372,0.6904475688934326
0.18449234571291276,0.5775421321719372,0.6902360320091248
0.18449234571291276,0.577731490248059,0.6902326345443726
0.18459531818493857,0.577731490248059,0.6901968121528625
0.18459531818493857,0.577920848324181,0.6901568174362183
0.18469829065696436,0.577920848324181,0.6901096701622009
0.18469829065696436,0.578110206400303,0.6901028752326965
0.18483558728633212,0.578110206400303,0.6900734901428223
0.18483558728633212,0.5782995644764249,0.6900712251663208
0.18493855975835793,0.5782995644764249,0.6900143623352051
0.18493855975835793,0.5784889225525469,0.6900026798248291
0.18504153223038375,0.5784889225525469,0.6899522542953491
0.18504153223038375,0.5788676387047907,0.6899157762527466
0.18507585638772567,0.5788676387047907,0.6898709535598755
0.18507585638772567,0.5790569967809127,0.6898459196090698
0.18569369121988055,0.5790569967809127,0.689440131187439
0.18569369121988055,0.5792463548570347,0.6894245743751526
0.18586531200659023,0.5792463548570347,0.6892956495285034
0.18586531200659023,0.5794357129331565,0.6892932653427124
0.18634585020937736,0.5794357129331565,0.6890413165092468
0.18634585020937736,0.5796250710092785,0.6890246272087097
0.18672341594013867,0.5796250710092785,0.688673734664917
0.18672341594013867,0.5801931452376444,0.6885775327682495
0.18699800919887416,0.5801931452376444,0.6884486675262451
0.18699800919887416,0.5803825033137663,0.6884449124336243
0.18710098167089997,0.5803825033137663,0.6884377002716064
0.18710098167089997,0.5805718613898883,0.6883319020271301
0.18713530582824192,0.5805718613898883,0.688310980796814
0.18713530582824192,0.5807612194660102,0.6882968544960022
0.18723827830026774,0.5807612194660102,0.6882520914077759
0.18723827830026774,0.5811399356182542,0.688159704208374
0.1873069266149516,0.5811399356182542,0.6881513595581055
0.1873069266149516,0.581518651770498,0.6880650520324707
0.18734125077229355,0.581518651770498,0.6879933476448059
0.18734125077229355,0.58170800984662,0.6879653930664062
0.18740989908697742,0.58170800984662,0.6878754496574402
0.18740989908697742,0.5820867259988638,0.6878288388252258
0.1876844923457129,0.5820867259988638,0.68760085105896
0.1876844923457129,0.5822760840749858,0.6875869035720825
0.18775314066039678,0.5822760840749858,0.6875358819961548
0.18775314066039678,0.5824654421511077,0.6875142455101013
0.1879590856044484,0.5824654421511077,0.6872583627700806
0.1879590856044484,0.5826548002272297,0.6872131824493408
0.18816503054850003,0.5826548002272297,0.6871474385261536
0.18816503054850003,0.5828441583033517,0.6870964765548706
0.1883023271778678,0.5828441583033517,0.6869596242904663
0.1883023271778678,0.5830335163794735,0.6869146227836609
0.18833665133520971,0.5830335163794735,0.6869145631790161
0.18833665133520971,0.5832228744555955,0.686896562576294
0.1885082721219194,0.5832228744555955,0.6868091225624084
0.1885082721219194,0.5834122325317175,0.6867541670799255
0.1885769204366033,0.5834122325317175,0.686682939529419
0.1885769204366033,0.5836015906078394,0.6866752505302429
0.1886112445939452,0.5836015906078394,0.6866610050201416
0.1886112445939452,0.5837909486839614,0.6866588592529297
0.18885151369533879,0.5837909486839614,0.6863229870796204
0.18885151369533879,0.5839803067600833,0.6863096952438354
0.1889544861673646,0.5839803067600833,0.6862154603004456
0.1889544861673646,0.5841696648362052,0.6861887574195862
0.18902313448204847,0.5841696648362052,0.6861783266067505
0.18902313448204847,0.5845483809884492,0.6861687898635864
0.18916043111141623,0.5845483809884492,0.6860488057136536
0.18916043111141623,0.584737739064571,0.6860283613204956
0.1892290794261001,0.584737739064571,0.6858924627304077
0.1892290794261001,0.584927097140693,0.6858699321746826
0.1893320518981259,0.584927097140693,0.6858295798301697
0.1893320518981259,0.585116455216815,0.6858270168304443
0.18940070021280977,0.585116455216815,0.6857773065567017
0.18940070021280977,0.585305813292937,0.6857669353485107
0.18946934852749364,0.585305813292937,0.6857568025588989
0.18946934852749364,0.5854951713690589,0.6857454180717468
0.18981259010091303,0.5854951713690589,0.6854628324508667
0.18981259010091303,0.5856845294451808,0.6854519844055176
0.18991556257293885,0.5856845294451808,0.6854128837585449
0.18991556257293885,0.5858738875213028,0.685391902923584
0.19029312830370015,0.5858738875213028,0.685123085975647
0.19029312830370015,0.5860632455974247,0.6850416660308838
0.19032745246104207,0.5860632455974247,0.6849508285522461
0.19032745246104207,0.5862526036735467,0.6849108338356018
0.19036177661838402,0.5862526036735467,0.6848980188369751
0.19036177661838402,0.5864419617496687,0.6848859190940857
0.19049907324775175,0.5864419617496687,0.6848282814025879
0.19049907324775175,0.5866313198257905,0.6848263144493103
0.1905333974050937,0.5866313198257905,0.6847977042198181
0.1905333974050937,0.5871993940541564,0.6847250461578369
0.19077366650648728,0.5871993940541564,0.6845870018005371
0.19077366650648728,0.5875781102064003,0.6844859719276428
0.19084231482117114,0.5875781102064003,0.6844783425331116
0.19084231482117114,0.5877674682825222,0.6844691038131714
0.1908766389785131,0.5877674682825222,0.6844523549079895
0.1908766389785131,0.5879568263586442,0.6844508647918701
0.1911855563945905,0.5879568263586442,0.6841967701911926
0.1911855563945905,0.588335542510888,0.6840803623199463
0.191460149653326,0.588335542510888,0.683907687664032
0.191460149653326,0.58852490058701,0.6839033365249634
0.19149447381066795,0.58852490058701,0.6838974356651306
0.19149447381066795,0.588714258663132,0.6838545799255371
0.19159744628269376,0.588714258663132,0.6837703585624695
0.19159744628269376,0.588903616739254,0.6837539076805115
0.19170041875471958,0.588903616739254,0.683672308921814
0.19170041875471958,0.5890929748153759,0.6836721897125244
0.1917347429120615,0.5890929748153759,0.6836681365966797
0.1917347429120615,0.5892823328914978,0.683609664440155
0.19176906706940344,0.5892823328914978,0.6835803389549255
0.19176906706940344,0.5894716909676198,0.6835634112358093
0.19214663280016475,0.5894716909676198,0.6833244562149048
0.19214663280016475,0.5896610490437417,0.6833237409591675
0.19231825358687443,0.5896610490437417,0.6832659840583801
0.19231825358687443,0.5900397651959856,0.6832408308982849
0.1924555502162422,0.5900397651959856,0.6832079291343689
0.1924555502162422,0.5902291232721075,0.6832056641578674
0.192558522688268,0.5902291232721075,0.6831091046333313
0.192558522688268,0.5906078394243515,0.6830463409423828
0.19276446763231964,0.5906078394243515,0.6829162240028381
0.19276446763231964,0.5909865555765953,0.6829022765159607
0.1928331159470035,0.5909865555765953,0.682883620262146
0.1928331159470035,0.5911759136527173,0.6828755140304565
0.19290176426168737,0.5911759136527173,0.6827449202537537
0.19290176426168737,0.5915546298049612,0.6827354431152344
0.19293608841902932,0.5915546298049612,0.6827258467674255
0.19293608841902932,0.5917439878810832,0.6826906204223633
0.19317635752042286,0.5917439878810832,0.6826207637786865
0.19317635752042286,0.591933345957205,0.6826149821281433
0.1932106816777648,0.591933345957205,0.6825926899909973
0.1932106816777648,0.592312062109449,0.6825283765792847
0.19324500583510676,0.592312062109449,0.6825017929077148
0.19324500583510676,0.592501420185571,0.6824970245361328
0.19372554403789388,0.592501420185571,0.6820436716079712
0.19372554403789388,0.5926907782616928,0.6820087432861328
0.19386284066726162,0.5926907782616928,0.6819467544555664
0.19386284066726162,0.5928801363378148,0.6818727254867554
0.19389716482460356,0.5928801363378148,0.6818618178367615
0.19389716482460356,0.5932588524900587,0.6818109154701233
0.1943090547127068,0.5932588524900587,0.6814814209938049
0.1943090547127068,0.5934482105661807,0.6814283132553101
0.19434337887004874,0.5934482105661807,0.6813915967941284
0.19434337887004874,0.5936375686423025,0.6813613772392273
0.19444635134207455,0.5936375686423025,0.6813303828239441
0.19444635134207455,0.5938269267184245,0.6813294291496277
0.19454932381410037,0.5938269267184245,0.6812923550605774
0.19454932381410037,0.5940162847945465,0.6812901496887207
0.19458364797144231,0.5940162847945465,0.6812861561775208
0.19458364797144231,0.5942056428706685,0.6812748312950134
0.19461797212878423,0.5942056428706685,0.6812539100646973
0.19461797212878423,0.5943950009467904,0.6812375783920288
0.19465229628612618,0.5943950009467904,0.6811965703964233
0.19465229628612618,0.5947737170990343,0.6810764074325562
0.1946866204434681,0.5947737170990343,0.6810199022293091
0.1946866204434681,0.5949630751751562,0.6809839606285095
0.19472094460081005,0.5949630751751562,0.6809517741203308
0.19472094460081005,0.5953417913274001,0.6808993220329285
0.194755268758152,0.5953417913274001,0.6808784604072571
0.194755268758152,0.595531149403522,0.6807970404624939
0.19492688954486168,0.595531149403522,0.6805861592292786
0.19492688954486168,0.595720507479644,0.6805852651596069
0.19499553785954554,0.595720507479644,0.6805561184883118
0.19499553785954554,0.595909865555766,0.6805540323257446
0.19527013111828104,0.595909865555766,0.6803602576255798
0.19527013111828104,0.5960992236318879,0.6803038716316223
0.1955104002196746,0.5960992236318879,0.6801105737686157
0.1955104002196746,0.5962885817080098,0.6800675988197327
0.19561337269170043,0.5962885817080098,0.6799928545951843
0.19561337269170043,0.5964779397841318,0.6799808740615845
0.19564769684904235,0.5964779397841318,0.6799769997596741
0.19564769684904235,0.5966672978602537,0.6799763441085815
0.19588796595043592,0.5966672978602537,0.6796996593475342
0.19588796595043592,0.5970460140124977,0.6796382069587708
0.19592229010777784,0.5970460140124977,0.6796008348464966
0.19592229010777784,0.5972353720886195,0.6795511841773987
0.19619688336651336,0.5972353720886195,0.6793369054794312
0.19619688336651336,0.5974247301647415,0.6792993545532227
0.1963341799958811,0.5974247301647415,0.6791765689849854
0.1963341799958811,0.5978034463169855,0.6791245937347412
0.19654012493993273,0.5978034463169855,0.6789524555206299
0.19654012493993273,0.5979928043931073,0.6789248585700989
0.1966087732546166,0.5979928043931073,0.6788957118988037
0.1966087732546166,0.5983715205453513,0.6788480281829834
0.1968833665133521,0.5983715205453513,0.6786801815032959
0.1968833665133521,0.5985608786214732,0.6786737442016602
0.19691769067069403,0.5985608786214732,0.6786436438560486
0.19691769067069403,0.5987502366975952,0.6786410808563232
0.19695201482803598,0.5987502366975952,0.6786304116249084
0.19695201482803598,0.599318310925961,0.6785950660705566
0.1969863389853779,0.599318310925961,0.6785780787467957
0.1969863389853779,0.599507669002083,0.6785465478897095
0.19702066314271985,0.599507669002083,0.678546130657196
0.19702066314271985,0.6000757432304488,0.6785238981246948
0.1973295805587973,0.6000757432304488,0.6782264113426208
0.1973295805587973,0.6004544593826927,0.6781109571456909
0.19746687718816502,0.6004544593826927,0.6780373454093933
0.19746687718816502,0.6008331755349365,0.6780166625976562
0.19753552550284892,0.6008331755349365,0.6779720187187195
0.19753552550284892,0.6010225336110585,0.6779604554176331
0.19756984966019084,0.6010225336110585,0.6778982281684875
0.19756984966019084,0.6014012497633024,0.6778395175933838
0.19767282213221665,0.6014012497633024,0.6777545809745789
0.19767282213221665,0.6015906078394243,0.6777507662773132
0.1978101187615844,0.6015906078394243,0.6776474118232727
0.1978101187615844,0.6017799659155463,0.6776366829872131
0.19784444291892633,0.6017799659155463,0.6775384545326233
